frame_index,frame_num,frame_timestamp,num_of_rois,roi_num,person_classified,emotion_classified,person_score,angry_prob,disgust_prob,fear_prob,happy_prob,sad_prob,surprise_prob,neutral_prob,entropy,arousal,valence,x,y,w,h
373,frame_0303,0:51:45,1,frame_0303_00,interviewee,happy,0.6615369082252683,3.189276158809662,0.00014861066119919997,0.7164554204791784,65.36498069763184,14.800320565700531,0.21518294233828783,15.713635087013245,1.0099882151149167,0.4242263368875228,0.4083539480470336,201.0,50.0,92.0,129.0
374,frame_0304,0:51:55,1,frame_0304_00,interviewee,sad,0.8354909088117907,10.330499579340195,0.007920581009860322,3.8197284978466333,0.43360914825553587,81.83441649880507,0.00047704532449974283,3.573351566395257,0.6667289543005204,-0.23555372689083837,-0.5828230297350183,213.0,52.0,93.0,130.0
375,frame_0305,0:52:05,1,frame_0305_00,interviewee,neutral,0.7948966611839935,2.1835707128047943,8.488139968676478e-07,17.965027689933777,0.9876075200736523,1.1052603833377361,0.4106019623577595,77.34792828559875,0.708551887590031,0.1446336474588339,-0.12016346136094035,231.0,50.0,93.0,127.0
376,frame_0306,0:52:15,1,frame_0306_00,interviewee,sad,0.5246117273104236,12.625081837177277,1.5879221260547638,3.6361955106258392,0.41156443767249584,63.695985078811646,0.07673209765926003,17.966516315937042,1.0714043606806645,-0.14532150649465622,-0.49988466738723214,214.0,53.0,93.0,130.0
377,frame_0307,0:52:25,2,frame_0307_00,interviewer,happy,0.8525902818182562,0.44024293310940266,7.2572191811559605e-06,0.0007227789410535479,99.33810234069824,0.10478987824171782,0.003780808037845418,0.11235678102821112,0.045774641894816774,0.6976243421591248,0.7910051146823406,421.0,69.0,92.0,122.0
378,frame_0307,0:52:25,2,frame_0307_01,interviewee,happy,0.9609454635209573,2.7370606403565034e-05,3.986498476007635e-17,5.644738149124251e-10,99.99997615814209,9.128600653163232e-09,3.2756013613327584e-11,5.4735360688340506e-08,4.424319292839239e-06,0.699999997298332,0.7999996176128645,123.0,49.0,93.0,131.0
379,frame_0308,0:52:35,2,frame_0308_00,interviewer,neutral,0.9921422096260412,0.2438144525513053,0.00022778360744268866,0.06436488474719226,5.20673505961895,0.7121351547539234,5.411253027887142e-05,93.77267360687256,0.26881205066467134,0.03551316195791969,0.03528680103695479,408.0,65.0,92.0,125.0
380,frame_0308,0:52:35,2,frame_0308_01,interviewee,happy,0.8591043883587288,1.61818228662014,1.0837791108997408e-05,0.07238940452225506,87.91905045509338,3.968893364071846,0.011127519974252209,6.410345435142517,0.49035206746177146,0.6098626519539102,0.6678218652382009,125.0,52.0,93.0,129.0
381,frame_0309,0:52:45,2,frame_0309_00,interviewer,neutral,1.0153440191500795,0.0019902501662727445,9.070632245311572e-07,3.548153131305298e-05,27.5748610496521,0.596178974956274,4.398538777650174e-06,71.82692885398865,0.6236806777586614,0.1906515392289563,0.2170076811518399,403.0,58.0,93.0,127.0
382,frame_0309,0:52:45,2,frame_0309_01,interviewee,angry,0.7833619613433249,57.55608081817627,2.725486325516613e-06,0.02703629434108734,37.6739501953125,3.7602461874485016,0.0006082111212890595,0.9820790030062199,0.8567799922168768,0.5942072794522679,-0.12422224528939053,134.0,51.0,94.0,127.0
383,frame_0310,0:52:55,2,frame_0310_00,interviewer,fear,0.8097891303313093,0.24274906609207392,6.321366896600011e-06,64.73197937011719,0.8099128492176533,33.53053033351898,0.04655462980736047,0.63826534897089,0.7373746587118883,0.32650007460038,-0.5846088246210591,431.0,65.0,91.0,129.0
384,frame_0310,0:52:55,2,frame_0310_01,interviewee,neutral,0.8354760645959602,2.5072715808315027,4.34436651457082e-08,0.4218444013949872,0.28970087276851375,0.4534136774190472,0.0702984265509055,96.25747181519698,0.19870202246132987,0.018773179237195577,-0.02020364915445865,131.0,53.0,93.0,128.0
385,frame_0311,0:53:05,2,frame_0311_00,interviewer,angry,0.9742318618842201,68.98008584976196,0.0001660167640693544,0.776039669290185,0.00013871313058189116,2.4268265813589096,1.6206051611789007e-05,27.81672775745392,0.7400758423562093,0.40960708514878663,-0.5020777860403257,406.0,58.0,92.0,128.0
386,frame_0311,0:53:05,2,frame_0311_01,interviewee,neutral,0.7033163208171553,0.7735163904726505,3.3046640953317724e-16,2.9781173914670944,2.990925285217827e-08,0.04610201285686344,9.107281471187889e-05,96.20217084884644,0.1830576910188001,0.025304240823560573,-0.02355956662871943,132.0,43.0,94.0,125.0
387,frame_0312,0:53:15,2,frame_0312_00,interviewer,neutral,0.9414289109349059,4.384246991186975,0.00015012130431996375,0.0015981844712562043,0.5655136633531646,1.6489794580911945,1.2928737312081881e-05,93.39950006002188,0.2980351141915223,0.02367990084333948,-0.03607008462103921,419.0,57.0,91.0,127.0
388,frame_0312,0:53:15,2,frame_0312_01,interviewee,neutral,0.9012668746857031,1.0409113951027393,2.380666330736858e-06,2.850549854338169,11.205171048641205,1.3107535429298878,0.6385657005012035,82.95404314994812,0.6383038673298373,0.10450103326576111,0.05994141437714263,133.0,46.0,93.0,124.0
389,frame_0313,0:53:25,1,frame_0313_00,interviewee,happy,0.7273633754377441,0.00030617459287896054,1.2424430408108922e-09,4.094281802480282e-07,99.99107122421265,0.0007965837539813947,2.7732651730616453e-06,0.007826548244338483,0.0009623098273065516,0.6999361743378758,0.7999216556968217,205.0,56.0,91.0,124.0
390,frame_0314,0:53:35,1,frame_0314_00,interviewee,happy,0.792713413336268,1.026022439325658e-06,1.8184882358924879e-16,1.0387906432481309e-09,99.99997019767584,1.0009582648723842e-08,2.3302947767053752e-09,2.9420771218719586e-05,4.921060151134458e-06,0.6999997975257409,0.7999997543422807,226.0,55.0,92.0,123.0
391,frame_0315,0:53:45,1,frame_0315_00,interviewer,neutral,0.8605098002326299,0.012695240729954094,3.3217561188660094e-11,0.0004426706709637074,0.4495433997362852,0.052098435116931796,0.001955592779268045,99.48326349258423,0.03479453384422902,0.003033324939096536,0.00320005624893778,313.0,76.0,86.0,121.0
392,frame_0316,0:53:55,1,frame_0316_00,interviewer,angry,0.87803013660809,80.32649990004302,0.00032957482908565724,13.96848243850679,0.2117543927351364,2.222857918100605,0.10112873237163039,3.168942029006239,0.6649724414647427,0.5731392441300093,-0.6573372983923813,316.0,73.0,86.0,123.0
393,frame_0317,0:54:05,0,,,,,,,,,,,,,,,,,,
